id,rank,distance,item
a7f9800b044966b4fc54fc0592a9d521190c1a2b,668,1.24688050135,src/sage/algebras/lie_algebras/lie_algebra.py
a7f9800b044966b4fc54fc0592a9d521190c1a2b,830,1.27983057652,src/sage/categories/examples/lie_algebras.py
a7f9800b044966b4fc54fc0592a9d521190c1a2b,1089,1.32295798242,src/sage/categories/lie_algebras_with_basis.py
a7f9800b044966b4fc54fc0592a9d521190c1a2b,1314,1.36401561138,src/sage/categories/examples/finite_dimensional_lie_algebras_with_basis.py
a7f9800b044966b4fc54fc0592a9d521190c1a2b,1343,1.36899637447,src/sage/algebras/lie_algebras/structure_coefficients.py
a7f9800b044966b4fc54fc0592a9d521190c1a2b,1751,1.46122177599,src/sage/algebras/lie_algebras/virasoro.py
fc6e59b31afb0833310b15204dddb00ab58c2610,33,0.938877034165,src/sage/manifolds/chart.py
fc6e59b31afb0833310b15204dddb00ab58c2610,38,0.94863081956,src/sage/manifolds/coord_func_symb.py
fc6e59b31afb0833310b15204dddb00ab58c2610,68,0.980161300376,src/sage/manifolds/differentiable/diff_form.py
fc6e59b31afb0833310b15204dddb00ab58c2610,90,0.999193025822,src/sage/manifolds/coord_func.py
fc6e59b31afb0833310b15204dddb00ab58c2610,102,1.00698095613,src/sage/manifolds/continuous_map.py
fc6e59b31afb0833310b15204dddb00ab58c2610,110,1.0147492941,src/sage/manifolds/manifold.py
fc6e59b31afb0833310b15204dddb00ab58c2610,123,1.02797621077,src/sage/manifolds/differentiable/diff_map.py
fc6e59b31afb0833310b15204dddb00ab58c2610,136,1.03204351505,src/sage/manifolds/scalarfield_algebra.py
fc6e59b31afb0833310b15204dddb00ab58c2610,166,1.05138346734,src/sage/manifolds/utilities.py
fc6e59b31afb0833310b15204dddb00ab58c2610,195,1.06926143304,src/sage/manifolds/differentiable/manifold.py
fc6e59b31afb0833310b15204dddb00ab58c2610,231,1.09443323406,src/sage/manifolds/scalarfield.py
fc6e59b31afb0833310b15204dddb00ab58c2610,258,1.11452407592,src/sage/manifolds/differentiable/diff_form_module.py
fc6e59b31afb0833310b15204dddb00ab58c2610,263,1.1160608103,src/sage/manifolds/differentiable/chart.py
fc6e59b31afb0833310b15204dddb00ab58c2610,264,1.11758480459,src/sage/manifolds/differentiable/tensorfield_paral.py
fc6e59b31afb0833310b15204dddb00ab58c2610,273,1.12163374837,src/sage/manifolds/differentiable/tensorfield.py
fc6e59b31afb0833310b15204dddb00ab58c2610,275,1.12262003081,src/sage/manifolds/differentiable/automorphismfield.py
fc6e59b31afb0833310b15204dddb00ab58c2610,332,1.15494837297,src/sage/manifolds/differentiable/automorphismfield_group.py
fc6e59b31afb0833310b15204dddb00ab58c2610,377,1.17363787946,src/sage/manifolds/differentiable/scalarfield.py
fc6e59b31afb0833310b15204dddb00ab58c2610,449,1.19806868126,src/sage/manifolds/point.py
fc6e59b31afb0833310b15204dddb00ab58c2610,546,1.22882228711,src/sage/manifolds/manifold_homset.py
fc6e59b31afb0833310b15204dddb00ab58c2610,591,1.23895090389,src/sage/manifolds/differentiable/vectorfield_module.py
fc6e59b31afb0833310b15204dddb00ab58c2610,620,1.24339578232,src/sage/manifolds/differentiable/tensorfield_module.py
fc6e59b31afb0833310b15204dddb00ab58c2610,658,1.25122947347,src/sage/manifolds/subset.py
fc6e59b31afb0833310b15204dddb00ab58c2610,719,1.26583457852,src/sage/manifolds/differentiable/manifold_homset.py
fc6e59b31afb0833310b15204dddb00ab58c2610,777,1.27767013511,src/sage/manifolds/differentiable/scalarfield_algebra.py
fc6e59b31afb0833310b15204dddb00ab58c2610,803,1.28274808392,src/sage/manifolds/differentiable/vectorframe.py
fc6e59b31afb0833310b15204dddb00ab58c2610,859,1.29508250553,src/sage/manifolds/differentiable/vectorfield.py
7fd11b569246a9bc351b31e84c8c65e529b9f4aa,349,0.42498833797,build/sage_bootstrap/levenshtein.py
7fd11b569246a9bc351b31e84c8c65e529b9f4aa,365,0.430447109952,src/sage/combinat/crystals/virtual_crystal.py
7fd11b569246a9bc351b31e84c8c65e529b9f4aa,381,0.434560495513,src/sage/combinat/crystals/subcrystal.py
7fd11b569246a9bc351b31e84c8c65e529b9f4aa,797,0.54528256759,src/sage/structure/set_factories_example.py
7fd11b569246a9bc351b31e84c8c65e529b9f4aa,965,0.585006804686,src/sage/structure/set_factories.py
7fd11b569246a9bc351b31e84c8c65e529b9f4aa,1345,0.659417986021,src/sage/combinat/crystals/induced_structure.py
7fd11b569246a9bc351b31e84c8c65e529b9f4aa,1764,0.762934158336,src/sage/libs/giac.py
686cee1a746cfe3e6aecf5e4087d492c11be8839,970,0.708470123241,src/sage/manifolds/differentiable/tensorfield_paral.py
d17e34825d159926bcd1c5e5b8cd3287ca53fabb,930,0.63178410037,src/sage/structure/set_factories_example.py
d17e34825d159926bcd1c5e5b8cd3287ca53fabb,1339,0.706539881582,src/sage/structure/set_factories.py
724b02cb7e39ec3ddef8142780053dfce99874ac,29,0.488516467056,src/sage/categories/homsets.py
724b02cb7e39ec3ddef8142780053dfce99874ac,48,0.494877354413,build/test/capture.py
724b02cb7e39ec3ddef8142780053dfce99874ac,128,0.516930967968,src/sage/combinat/crystals/subcrystal.py
724b02cb7e39ec3ddef8142780053dfce99874ac,148,0.51993907626,src/sage/schemes/product_projective/point.py
724b02cb7e39ec3ddef8142780053dfce99874ac,163,0.524343126698,src/sage/categories/finitely_generated_magmas.py
724b02cb7e39ec3ddef8142780053dfce99874ac,253,0.54135429752,src/sage/modular/modform_hecketriangle/functors.py
724b02cb7e39ec3ddef8142780053dfce99874ac,254,0.54136626781,src/sage/typeset/ascii_art.py
724b02cb7e39ec3ddef8142780053dfce99874ac,274,0.548258559968,src/sage/combinat/integer_list_old.py
724b02cb7e39ec3ddef8142780053dfce99874ac,282,0.549961165768,build/sage_bootstrap/logger.py
724b02cb7e39ec3ddef8142780053dfce99874ac,298,0.554814757229,build/test/test_download.py
724b02cb7e39ec3ddef8142780053dfce99874ac,304,0.556023904341,src/sage/combinat/rooted_tree.py
724b02cb7e39ec3ddef8142780053dfce99874ac,308,0.55669148876,src/sage/categories/semisimple_algebras.py
724b02cb7e39ec3ddef8142780053dfce99874ac,316,0.558192995557,src/sage/repl/rich_output/backend_emacs.py
724b02cb7e39ec3ddef8142780053dfce99874ac,333,0.561293900818,build/sage_bootstrap/stdio.py
724b02cb7e39ec3ddef8142780053dfce99874ac,392,0.576792468902,src/sage/combinat/crystals/affinization.py
724b02cb7e39ec3ddef8142780053dfce99874ac,405,0.578164629378,src/sage/modular/modform_hecketriangle/graded_ring.py
724b02cb7e39ec3ddef8142780053dfce99874ac,408,0.578480201161,src/sage/geometry/hyperbolic_space/hyperbolic_interface.py
724b02cb7e39ec3ddef8142780053dfce99874ac,438,0.587737960293,src/sage/algebras/group_algebra.py
724b02cb7e39ec3ddef8142780053dfce99874ac,443,0.588354265702,src/sage/schemes/product_projective/morphism.py
724b02cb7e39ec3ddef8142780053dfce99874ac,447,0.589061278696,src/sage/combinat/designs/group_divisible_designs.py
724b02cb7e39ec3ddef8142780053dfce99874ac,452,0.589889750624,src/sage/modular/modform_hecketriangle/subspace.py
724b02cb7e39ec3ddef8142780053dfce99874ac,454,0.590140419264,src/sage/geometry/hyperbolic_space/hyperbolic_point.py
724b02cb7e39ec3ddef8142780053dfce99874ac,459,0.590883180309,build/test/test_config.py
724b02cb7e39ec3ddef8142780053dfce99874ac,469,0.593465464069,src/sage/homology/koszul_complex.py
724b02cb7e39ec3ddef8142780053dfce99874ac,471,0.593789538376,src/sage/combinat/root_system/type_marked.py
724b02cb7e39ec3ddef8142780053dfce99874ac,481,0.595981639642,src/sage/modules/with_basis/subquotient.py
724b02cb7e39ec3ddef8142780053dfce99874ac,496,0.600024378628,build/sage_bootstrap/tarball.py
724b02cb7e39ec3ddef8142780053dfce99874ac,549,0.612630880541,src/sage/categories/finitely_generated_semigroups.py
724b02cb7e39ec3ddef8142780053dfce99874ac,598,0.626030233324,src/sage/structure/set_factories_example.py
724b02cb7e39ec3ddef8142780053dfce99874ac,605,0.628340465938,src/sage/schemes/product_projective/space.py
724b02cb7e39ec3ddef8142780053dfce99874ac,631,0.63398640064,src/sage/repl/rich_output/output_basic.py
724b02cb7e39ec3ddef8142780053dfce99874ac,646,0.6375786214,src/sage/misc/python.py
724b02cb7e39ec3ddef8142780053dfce99874ac,648,0.637700031893,build/sage_bootstrap/config.py
724b02cb7e39ec3ddef8142780053dfce99874ac,670,0.644373920699,src/sage/repl/rich_output/backend_test.py
724b02cb7e39ec3ddef8142780053dfce99874ac,675,0.645162182971,build/test/test_tarball.py
724b02cb7e39ec3ddef8142780053dfce99874ac,690,0.648492394674,src/sage/numerical/linear_tensor_constraints.py
724b02cb7e39ec3ddef8142780053dfce99874ac,710,0.652229212016,src/sage/combinat/baxter_permutations.py
724b02cb7e39ec3ddef8142780053dfce99874ac,715,0.653263587768,build/test/test_logger.py
724b02cb7e39ec3ddef8142780053dfce99874ac,722,0.65411994378,src/sage_setup/optional_extension.py
724b02cb7e39ec3ddef8142780053dfce99874ac,740,0.659835332714,src/sage/schemes/hyperelliptic_curves/hyperelliptic_g2_generic.py
724b02cb7e39ec3ddef8142780053dfce99874ac,744,0.660293511994,src/sage/typeset/character_art.py
724b02cb7e39ec3ddef8142780053dfce99874ac,779,0.665882968891,src/sage/modular/modform_hecketriangle/analytic_type.py
724b02cb7e39ec3ddef8142780053dfce99874ac,786,0.667316941098,src/sage/algebras/weyl_algebra.py
724b02cb7e39ec3ddef8142780053dfce99874ac,791,0.667767057295,src/sage/repl/rich_output/backend_base.py
724b02cb7e39ec3ddef8142780053dfce99874ac,798,0.668870658497,src/sage/monoids/automatic_semigroup.py
724b02cb7e39ec3ddef8142780053dfce99874ac,806,0.669689114027,src/sage/combinat/shard_order.py
724b02cb7e39ec3ddef8142780053dfce99874ac,810,0.670164934043,src/sage/combinat/crystals/polyhedral_realization.py
724b02cb7e39ec3ddef8142780053dfce99874ac,833,0.674935596924,src/sage/repl/rich_output/display_manager.py
724b02cb7e39ec3ddef8142780053dfce99874ac,870,0.680917999648,src/sage/typeset/unicode_art.py
724b02cb7e39ec3ddef8142780053dfce99874ac,887,0.684133654806,src/sage/categories/finite_dimensional_semisimple_algebras_with_basis.py
724b02cb7e39ec3ddef8142780053dfce99874ac,893,0.684947413644,src/sage/schemes/product_projective/homset.py
724b02cb7e39ec3ddef8142780053dfce99874ac,896,0.685322392952,src/sage/repl/rich_output/backend_ipython.py
724b02cb7e39ec3ddef8142780053dfce99874ac,899,0.685892396068,src/sage/stats/distributions/discrete_gaussian_polynomial.py
724b02cb7e39ec3ddef8142780053dfce99874ac,912,0.688027306714,src/sage/tensor/modules/comp.py
724b02cb7e39ec3ddef8142780053dfce99874ac,940,0.694806643605,src/sage/symbolic/assumptions.py
724b02cb7e39ec3ddef8142780053dfce99874ac,956,0.69763707436,src/sage/modular/modsym/manin_symbol_list.py
724b02cb7e39ec3ddef8142780053dfce99874ac,962,0.698053532676,src/sage/combinat/crystals/virtual_crystal.py
724b02cb7e39ec3ddef8142780053dfce99874ac,970,0.700049119118,src/sage/doctest/fixtures.py
724b02cb7e39ec3ddef8142780053dfce99874ac,992,0.703431305799,src/sage/repl/display/pretty_print.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1002,0.705037381015,src/sage/typeset/symbols.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1010,0.70659374806,src/sage/plot/hyperbolic_polygon.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1013,0.706646615565,src/sage/combinat/rigged_configurations/rc_infinity.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1014,0.706890230069,src/sage/structure/set_factories.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1033,0.709643783152,src/sage/modular/modform/l_series_gross_zagier.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1054,0.713505473921,src/sage/repl/display/jsmol_iframe.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1055,0.713612068868,src/sage/repl/rich_output/backend_doctest.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1062,0.715715175524,src/sage/geometry/hyperbolic_space/hyperbolic_geodesic.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1066,0.716062872085,src/sage/repl/rich_output/output_graphics.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1109,0.723158186139,src/sage/groups/group_semidirect_product.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1151,0.730223987696,src/sage/groups/perm_gps/symgp_conjugacy_class.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1170,0.733509632447,src/sage/geometry/hyperbolic_space/hyperbolic_model.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1190,0.738241901311,src/sage/rings/contfrac.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1198,0.739592999635,src/sage/modular/abvar/torsion_point.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1199,0.739742794017,src/sage/repl/rich_output/buffer.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1207,0.741213154254,src/sage/repl/rich_output/backend_sagenb.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1217,0.743347918916,src/sage/modular/modform_hecketriangle/series_constructor.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1222,0.743554302837,src/sage/plot/histogram.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1270,0.751398538668,src/sage/tensor/modules/format_utilities.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1273,0.751751472178,src/sage/schemes/product_projective/wehlerK3.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1274,0.752186690954,src/sage/typeset/character_art_factory.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1304,0.757156874331,src/sage/combinat/rigged_configurations/bij_infinity.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1306,0.757399840921,src/sage/modular/modform_hecketriangle/abstract_ring.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1318,0.759475577889,src/sage/tensor/modules/free_module_basis.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1319,0.759600287072,src/sage/modular/modform_hecketriangle/hecke_triangle_groups.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1329,0.761465573066,src/sage/repl/rich_output/pretty_print.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1332,0.76166788806,src/sage/tensor/modules/free_module_tensor.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1333,0.761711635777,src/sage/combinat/root_system/integrable_representations.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1359,0.765002243374,src/sage/algebras/jordan_algebra.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1362,0.76556775784,src/sage/geometry/hyperbolic_space/hyperbolic_coercion.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1386,0.769672032607,build/sage_bootstrap/package.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1399,0.771054033151,build/sage_bootstrap/cmdline.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1404,0.77159755953,src/sage/tensor/modules/tensor_with_indices.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1429,0.776880459497,src/sage/structure/graphics_file.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1440,0.778055228739,src/sage/repl/rich_output/preferences.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1459,0.781047986741,src/sage/combinat/rigged_configurations/rc_crystal.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1473,0.78326019421,src/sage/modular/modform_hecketriangle/graded_ring_element.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1495,0.786702076207,src/sage/misc/inline_fortran.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1515,0.790169565883,src/sage/combinat/root_system/fundamental_group.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1548,0.797178121192,src/sage/tensor/modules/tensor_free_module.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1549,0.79724187788,src/sage/modular/modform_hecketriangle/space.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1568,0.800938562672,src/sage/repl/image.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1572,0.801185844234,src/sage/repl/display/formatter.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1573,0.801202953084,src/sage/rings/continued_fraction.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1581,0.80239043342,build/test/test_mirror_list.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1582,0.802487694254,src/sage/repl/rich_output/output_graphics3d.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1589,0.803140916515,src/sage/combinat/free_prelie_algebra.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1590,0.803178356438,src/sage/tensor/modules/free_module_linear_group.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1591,0.803444790623,src/sage/modular/modform_hecketriangle/element.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1637,0.817021197174,src/sage/geometry/hyperbolic_space/hyperbolic_isometry.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1639,0.818149733442,src/sage/repl/ipython_kernel/kernel.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1650,0.820410254542,src/sage/coding/channel_constructions.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1656,0.821722934487,src/sage/repl/display/util.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1677,0.82647367978,src/sage/combinat/crystals/induced_structure.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1691,0.829320154923,src/sage/modular/modform_hecketriangle/abstract_space.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1711,0.833598493481,src/sage/algebras/commutative_dga.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1722,0.836227394344,src/sage/repl/ipython_kernel/install.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1748,0.841330827531,src/sage/categories/examples/finite_dimensional_algebras_with_basis.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1769,0.847413124142,src/sage/libs/singular/standard_options.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1780,0.85033383841,src/sage/functions/airy.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1789,0.852088729611,src/sage/combinat/root_system/extended_affine_weyl_group.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1801,0.857232229398,src/sage/game_theory/matching_game.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1804,0.858280314559,src/sage/tensor/modules/ext_pow_free_module.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1816,0.861968302008,src/sage/tensor/modules/free_module_homset.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1819,0.863177636679,src/sage/numerical/linear_tensor.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1858,0.875358775009,src/sage/algebras/schur_algebra.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1860,0.875946500825,src/sage/groups/group_exp.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1866,0.879039048188,src/sage/stats/distributions/discrete_gaussian_lattice.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1875,0.88105675586,src/sage/repl/display/fancy_repr.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1882,0.883112375644,src/sage/tensor/modules/free_module_alt_form.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1895,0.887734965289,src/sage/modules/with_basis/morphism.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1897,0.888343330491,src/sage/algebras/clifford_algebra.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1904,0.890511203808,src/sage/game_theory/parser.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1922,0.899062093226,src/sage/tensor/modules/free_module_automorphism.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1927,0.902580207359,src/sage/rings/cfinite_sequence.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1941,0.907503674766,src/sage/combinat/posets/incidence_algebras.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1950,0.911770934141,src/sage/rings/universal_cyclotomic_field.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1956,0.914934426268,src/sage/modular/modform_hecketriangle/hecke_triangle_group_element.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1969,0.924016572781,src/sage/tensor/modules/free_module_morphism.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1980,0.930361983492,src/sage/game_theory/normal_form_game.py
724b02cb7e39ec3ddef8142780053dfce99874ac,1995,0.936969570123,src/sage/tensor/modules/finite_rank_free_module.py
724b02cb7e39ec3ddef8142780053dfce99874ac,2074,0.994533640188,src/sage/sandpiles/examples.py
724b02cb7e39ec3ddef8142780053dfce99874ac,2155,1.15186633144,build/test/test_package.py
28fe996dae8459e059e2565b26aed1caf0f2d907,9,0.236754129183,src/sage/categories/finitely_generated_magmas.py
28fe996dae8459e059e2565b26aed1caf0f2d907,13,0.240276636247,build/test/test_download.py
28fe996dae8459e059e2565b26aed1caf0f2d907,14,0.242359037297,build/test/capture.py
28fe996dae8459e059e2565b26aed1caf0f2d907,191,0.303519701237,build/sage_bootstrap/tarball.py
28fe996dae8459e059e2565b26aed1caf0f2d907,195,0.304898522266,src/sage/repl/rich_output/backend_emacs.py
28fe996dae8459e059e2565b26aed1caf0f2d907,215,0.3101245552,build/sage_bootstrap/logger.py
28fe996dae8459e059e2565b26aed1caf0f2d907,224,0.313481152221,build/sage_bootstrap/stdio.py
28fe996dae8459e059e2565b26aed1caf0f2d907,262,0.32480839925,src/sage/categories/semisimple_algebras.py
28fe996dae8459e059e2565b26aed1caf0f2d907,269,0.326881782647,src/sage/misc/python.py
28fe996dae8459e059e2565b26aed1caf0f2d907,280,0.332260241246,build/test/test_tarball.py
28fe996dae8459e059e2565b26aed1caf0f2d907,301,0.341021279531,src/sage/schemes/hyperelliptic_curves/hyperelliptic_g2_generic.py
28fe996dae8459e059e2565b26aed1caf0f2d907,311,0.345073792569,src/sage/categories/homsets.py
28fe996dae8459e059e2565b26aed1caf0f2d907,350,0.354981915749,build/test/test_config.py
28fe996dae8459e059e2565b26aed1caf0f2d907,379,0.363460305518,src/sage/combinat/crystals/subcrystal.py
28fe996dae8459e059e2565b26aed1caf0f2d907,381,0.364323307359,src/sage/combinat/crystals/affinization.py
28fe996dae8459e059e2565b26aed1caf0f2d907,399,0.374406455886,src/sage/repl/rich_output/backend_test.py
28fe996dae8459e059e2565b26aed1caf0f2d907,443,0.390806617092,src/sage/typeset/ascii_art.py
28fe996dae8459e059e2565b26aed1caf0f2d907,450,0.394664454305,src/sage/combinat/integer_list_old.py
28fe996dae8459e059e2565b26aed1caf0f2d907,468,0.400171544822,src/sage/repl/display/pretty_print.py
28fe996dae8459e059e2565b26aed1caf0f2d907,482,0.402590916866,src/sage/categories/finitely_generated_semigroups.py
28fe996dae8459e059e2565b26aed1caf0f2d907,500,0.409542671873,src/sage/homology/koszul_complex.py
28fe996dae8459e059e2565b26aed1caf0f2d907,533,0.422689199976,src/sage/numerical/linear_tensor_constraints.py
28fe996dae8459e059e2565b26aed1caf0f2d907,535,0.423766613255,src/sage/misc/inline_fortran.py
28fe996dae8459e059e2565b26aed1caf0f2d907,536,0.423972868424,src/sage/doctest/fixtures.py
28fe996dae8459e059e2565b26aed1caf0f2d907,554,0.429873974451,src/sage/repl/rich_output/output_basic.py
28fe996dae8459e059e2565b26aed1caf0f2d907,576,0.437904296153,src/sage/modular/modform_hecketriangle/subspace.py
28fe996dae8459e059e2565b26aed1caf0f2d907,578,0.438424803227,src/sage_setup/optional_extension.py
28fe996dae8459e059e2565b26aed1caf0f2d907,597,0.443775809525,src/sage/rings/contfrac.py
28fe996dae8459e059e2565b26aed1caf0f2d907,599,0.44404255191,build/test/test_logger.py
28fe996dae8459e059e2565b26aed1caf0f2d907,608,0.446564064344,build/sage_bootstrap/cmdline.py
28fe996dae8459e059e2565b26aed1caf0f2d907,614,0.447745548952,src/sage/schemes/product_projective/point.py
28fe996dae8459e059e2565b26aed1caf0f2d907,634,0.453658055748,build/sage_bootstrap/package.py
28fe996dae8459e059e2565b26aed1caf0f2d907,635,0.453934174282,src/sage/modular/modform_hecketriangle/graded_ring.py
28fe996dae8459e059e2565b26aed1caf0f2d907,647,0.457427589594,src/sage/combinat/crystals/polyhedral_realization.py
28fe996dae8459e059e2565b26aed1caf0f2d907,654,0.45874496012,src/sage/repl/rich_output/backend_ipython.py
28fe996dae8459e059e2565b26aed1caf0f2d907,682,0.466303580923,src/sage/combinat/designs/group_divisible_designs.py
28fe996dae8459e059e2565b26aed1caf0f2d907,706,0.471048784833,src/sage/geometry/hyperbolic_space/hyperbolic_interface.py
28fe996dae8459e059e2565b26aed1caf0f2d907,707,0.471067871179,src/sage/modular/modform/l_series_gross_zagier.py
28fe996dae8459e059e2565b26aed1caf0f2d907,737,0.479351051363,src/sage/repl/rich_output/buffer.py
28fe996dae8459e059e2565b26aed1caf0f2d907,800,0.495743801182,src/sage/combinat/root_system/type_marked.py
28fe996dae8459e059e2565b26aed1caf0f2d907,809,0.498941988878,src/sage/repl/ipython_kernel/install.py
28fe996dae8459e059e2565b26aed1caf0f2d907,829,0.503379807104,src/sage/algebras/group_algebra.py
28fe996dae8459e059e2565b26aed1caf0f2d907,841,0.506525396013,build/sage_bootstrap/config.py
28fe996dae8459e059e2565b26aed1caf0f2d907,842,0.506712854933,src/sage/repl/rich_output/output_graphics.py
28fe996dae8459e059e2565b26aed1caf0f2d907,856,0.509061170889,src/sage/geometry/hyperbolic_space/hyperbolic_point.py
28fe996dae8459e059e2565b26aed1caf0f2d907,859,0.509371454695,src/sage/schemes/product_projective/morphism.py
28fe996dae8459e059e2565b26aed1caf0f2d907,873,0.511553740865,src/sage/repl/rich_output/backend_base.py
28fe996dae8459e059e2565b26aed1caf0f2d907,889,0.516426317919,src/sage/combinat/rooted_tree.py
28fe996dae8459e059e2565b26aed1caf0f2d907,898,0.52017985529,src/sage/modular/modform_hecketriangle/series_constructor.py
28fe996dae8459e059e2565b26aed1caf0f2d907,899,0.521388823624,src/sage/repl/display/formatter.py
28fe996dae8459e059e2565b26aed1caf0f2d907,904,0.521750846461,src/sage/combinat/baxter_permutations.py
28fe996dae8459e059e2565b26aed1caf0f2d907,915,0.523187429053,src/sage/repl/ipython_kernel/kernel.py
28fe996dae8459e059e2565b26aed1caf0f2d907,917,0.523314626941,src/sage/structure/set_factories_example.py
28fe996dae8459e059e2565b26aed1caf0f2d907,926,0.524740064696,src/sage/combinat/crystals/virtual_crystal.py
28fe996dae8459e059e2565b26aed1caf0f2d907,956,0.530923527628,src/sage/modular/modform_hecketriangle/element.py
28fe996dae8459e059e2565b26aed1caf0f2d907,972,0.534941354337,src/sage/stats/distributions/discrete_gaussian_polynomial.py
28fe996dae8459e059e2565b26aed1caf0f2d907,988,0.539561226573,src/sage/modular/abvar/torsion_point.py
28fe996dae8459e059e2565b26aed1caf0f2d907,1012,0.544713226669,src/sage/algebras/weyl_algebra.py
28fe996dae8459e059e2565b26aed1caf0f2d907,1038,0.55055149635,src/sage/categories/finite_dimensional_semisimple_algebras_with_basis.py
28fe996dae8459e059e2565b26aed1caf0f2d907,1043,0.553137938082,src/sage/modules/with_basis/subquotient.py
28fe996dae8459e059e2565b26aed1caf0f2d907,1044,0.553274892921,src/sage/tensor/modules/format_utilities.py
28fe996dae8459e059e2565b26aed1caf0f2d907,1051,0.554414239215,src/sage/rings/universal_cyclotomic_field.py
28fe996dae8459e059e2565b26aed1caf0f2d907,1053,0.554790990057,src/sage/repl/rich_output/backend_sagenb.py
28fe996dae8459e059e2565b26aed1caf0f2d907,1071,0.558321881074,src/sage/symbolic/assumptions.py
28fe996dae8459e059e2565b26aed1caf0f2d907,1085,0.561422100052,src/sage/schemes/product_projective/homset.py
